time,x1,x2,x3,x4,x5
9.981996399279856,-0.1652122430475149,-0.1323341740908517,-2.4537636180643796,-0.4721724596601463,23.951911528068322
9.991998399679936,-0.1665446999083734,-0.13421980560504349,-2.2692404392309427,-0.5699560757489002,23.333615405376612
10.002000400080016,-0.16789874956645143,-0.13667293257258895,-2.111886558798529,-0.6727032660196641,22.732884669182297
10.012002400480096,-0.16927942857076034,-0.1395375908119807,-1.9798035432864094,-0.7792325036153502,22.14920938016418
10.022004400880176,-0.17069040613851616,-0.1426754455000559,-1.8710461848052506,-0.8888266820226123,21.582116323767902
10.032006401280256,-0.17213398415513945,-0.14596579117199615,-1.7836225010571132,-1.0012331150718459,21.031169010205954
10.042008401680336,-0.17361109717425535,-0.14930555172132756,-1.715493735335452,-1.1166635369371871,20.49596767445768
10.052010402080416,-0.17512131884863888,-0.15260962562359956,-1.664577167495655,-1.2357919799947592,19.976149962102618
10.062012402480496,-0.17666408897298558,-0.15586462824062908,-1.629364708983864,-1.3592817591632311,19.47147389829172
10.072014402880576,-0.1782394933534041,-0.15910626567224453,-1.609247548772611,-1.4874524390971213,18.981750640898206
10.082016403280656,-0.17984738960274868,-0.1623473730863957,-1.6036099344264432,-1.6208659342201668,18.506811860615834
10.092018403680736,-0.1814876248183957,-0.16559087444122245,-1.6118333808746266,-1.7603138046779296,18.046556900174753
10.102020404080816,-0.1831600355822436,-0.1688297824850546,-1.6332966704111447,-1.9068172563377956,17.600952774341483
10.112022404480896,-0.18486444796071302,-0.17204719875641195,-1.667375852694699,-2.0616271407889744,17.17003416991893
10.122024404880976,-0.18660067750474663,-0.1752163135840044,-1.713444244748709,-2.2262239553425007,16.75390344574637
10.132026405281056,-0.18836850016678963,-0.1783012165406169,-1.7708933225894474,-2.402302625418171,16.352736461105454
10.142028405681137,-0.19016690403570574,-0.1812843218657942,-1.8398651707100195,-2.5912151814417124,15.96688928693058
10.152030406081217,-0.1919948231728794,-0.18414436974378626,-1.9208403010205783,-2.794227304823125,15.596681200372956
10.162032406481297,-0.19385077546542454,-0.18683675073402822,-2.0142233455593197,-3.0128640762665557,15.242559360039701
10.172034406881377,-0.1957325217244079,-0.18929900359837964,-2.120488471554035,-3.24881265938936,14.905183886253017
10.182036407281457,-0.1976370656848489,-0.19145081530112457,-2.240179381422108,-3.503922300722106,14.585427861050194
10.192038407681537,-0.19956065400571962,-0.19319402100897143,-2.373909312770519,-3.7802043297085732,14.28437732818361
10.202040408081617,-0.20149877626994492,-0.19441260409105307,-2.5223610383958404,-4.079832158705752,14.003331293120723
10.212042408481697,-0.20344616498440227,-0.19497269611892679,-2.6862868662842403,-4.405141282983845,13.743801723044086
10.222044408881777,-0.20540112638396324,-0.19487234565847053,-2.8667764984159896,-4.757669747695307,13.507991547880293
10.232046409281857,-0.20735403737052993,-0.19395954512368063,-3.06523188805944,-5.139689127322218,13.298035383607843
10.242048409681937,-0.20928803805320376,-0.1919335957628353,-3.2829406987911987,-5.554615982422289,13.116024332876206
10.252050410082017,-0.21118884382092,-0.18863278795488597,-3.5212573142536563,-6.00542252722119,12.964878526377248
10.262052410482097,-0.21304475016102228,-0.18403454926091017,-3.7816029992135345,-6.494635754614302,12.848347576623821
10.272054410882177,-0.21484663265926252,-0.17825544442411162,-4.065465899561888,-7.024337436166734,12.771010577949749
10.282056411282257,-0.21658794699980097,-0.17155117536982017,-4.374401042314101,-7.596164122113306,12.738276106509836
10.292058411682337,-0.2182647289652063,-0.16431658120549186,-4.710030335609893,-8.211307141358562,12.756382220279871
10.302060412082417,-0.2198755944364555,-0.1570856382207089,-5.074042568713315,-8.870512601476761,12.832396459056612
10.312062412482497,-0.22142173939293386,-0.1505314598871796,-5.468193412012745,-9.574081388711885,12.974215844457802
10.322064412882577,-0.22290693991243504,-0.14546629685873846,-5.894305417020899,-10.321869167977628,13.19056687992216
10.332066413282657,-0.22434617740835486,-0.14276928689172586,-6.353402526702123,-11.112060925540721,13.49061782447183
10.342068413682737,-0.2257716478574055,-0.14241537268612928,-6.84587304400579,-11.94093097556594,13.885761585285485
10.352070414082817,-0.22720396317164884,-0.14374028937437225,-7.372375396599314,-12.803158344397763,14.388786195918724
10.362072414482897,-0.22865429740169424,-0.1459186387297359,-7.932359101112492,-13.689561936765914,15.011774944671194
10.372074414882977,-0.23012446766101716,-0.147965817433806,-8.524051742509272,-14.58708206996672,15.766094044785692
10.382076415283057,-0.23160693412595929,-0.14873801707647288,-9.144458974087755,-15.478780473863123,16.662392634448178
10.392078415683137,-0.23308480003572846,-0.14693222415593168,-9.789364517480195,-16.343840290884675,17.71060277678777
10.402080416083217,-0.2345266151960982,-0.14144913921076113,-10.453125365212573,-17.15945202550047,18.91802082933738
10.412082416483297,-0.23590264239687034,-0.13407326697469849,-11.12746345977758,-17.89589682368993,20.28598481340384
10.422084416883378,-0.2372171084751869,-0.127422985092658,-11.801785660580585,-18.512534193815544,21.81223969102605
10.432086417283458,-0.23848111096169355,-0.12315711812536954,-12.46337407562191,-18.97141166868047,23.484342453027615
10.442088417683538,-0.23971131038938642,-0.1219607767991924,-13.09737610778068,-19.23779757051113,25.279335978749966
10.452090418083618,-0.2409299302936123,-0.1235453580061154,-13.686804454814805,-19.2801810109572,27.16374903605238
10.462092418483698,-0.24216475721206837,-0.12664854480375679,-14.212537109360989,-19.070271891091593,29.093596281311967
10.472094418883778,-0.2434403818663957,-0.1290680633077544,-14.654548259252632,-18.58238304004432,31.015919364640204
10.482096419283858,-0.24473277696638346,-0.129905846355565,-14.996191518807967,-17.807551534880126,32.87051528867129
10.492098419683938,-0.24603604555196848,-0.13046033268975454,-15.218089017205877,-16.768418903242313,34.587189635214344
10.502100420084018,-0.24735116050931807,-0.1316148756528949,-15.306112635596543,-15.496661342720175,36.10619331931598
10.512102420484098,-0.24868078924225015,-0.13367364676061028,-15.25244811030732,-14.031102043235649,37.38011222953874
10.522104420884178,-0.25002929367223314,-0.13636163570157725,-15.055595032842739,-12.417711187043302,38.373867227961114
10.532106421284258,-0.251402730238386,-0.13882465033752472,-14.720366849884497,-10.709605948730358,39.06471415017754
10.542108421684338,-0.2528088259714575,-0.14164191038856233,-14.254113170114275,-8.975494431199198,39.444650907220606
10.552110422084418,-0.2542415103771663,-0.14439437714602765,-13.669274217631914,-7.286031717405624,39.52871721394897
10.562112422484498,-0.2556845830586925,-0.14498549949070247,-12.984354778665377,-5.692835536851328,39.34368189377189
10.572114422884578,-0.257118434644667,-0.14248394214267496,-12.219196615186643,-4.235372771444269,38.92384655792349
10.582116423284658,-0.25852004740164225,-0.13712399920863846,-11.394977753417031,-2.940960953294451,38.31104549837607
10.592118423684738,-0.2598629952340927,-0.13030559418189142,-10.534212483827194,-1.8247682647138994,37.554645687840065
10.602120424084818,-0.2611425206160388,-0.12582680939521296,-9.65847697410524,-0.8879396015962531,36.701174526401374
10.612122424484898,-0.2623983173519584,-0.12502347520199197,-8.785234774821163,-0.12111784303398787,35.78103127374741
10.622124424884978,-0.2636545532313419,-0.1261196945721913,-7.929922084683147,0.4878261780841373,34.82258279080562
10.632126425285058,-0.2649206663542049,-0.12738464371203048,-7.105089596088403,0.9546806606012201,33.84944934850982
10.642128425685138,-0.26619137831977685,-0.12713460703535862,-6.320401158206157,1.2988944790494474,32.88049878576302
10.652130426085218,-0.26744669422650097,-0.12373297716365415,-5.5826337769776435,1.5435771836500942,31.929846509437343
10.662132426485298,-0.26865026877125925,-0.11702996539360867,-4.895928756796845,1.7092688561844287,31.00539866185884
10.672134426885378,-0.26978421340367853,-0.10974081611252905,-4.2621021756503055,1.8090622796313758,30.10984110122638
10.682136427285458,-0.2708537945917005,-0.1037217111239761,-3.681460273149817,1.8575080614166208,29.245303692718174
10.692138427685538,-0.2718725673575186,-0.10001055575968222,-3.1533291827673016,1.8672758830730267,28.412673423235344
10.702140428085618,-0.2728623555858648,-0.09882891413596148,-2.6760556169644265,1.8491437219884301,27.611591521807124
10.712142428485697,-0.27385210696042034,-0.09960796754083347,-2.2469635504517758,1.8120335306406452,26.84053079601044
10.722144428885777,-0.2748577791972936,-0.10155415623157636,-1.8624131135126798,1.7631351420702142,26.097918398065204
10.732146429285857,-0.2758843110067895,-0.10402685604886752,-1.519217378797861,1.7077675254552862,25.382075797235217
10.742148429685937,-0.2769342801319032,-0.10648837884728986,-1.2141988750207626,1.6503481945161258,24.691327208272554
10.752150430086017,-0.2780070558772035,-0.10852326890388785,-0.9440426555363859,1.5945375431727495,24.02411906585536
10.762152430486097,-0.27909879910883245,-0.10983830291816757,-0.7052962983412874,1.5432388455449269,23.37902002458784
10.772154430886177,-0.28020246225450607,-0.11026249001209669,-0.49436990607357956,1.4985982559521802,22.754720959000267
10.782156431286257,-0.28130778930351347,-0.10974707173010444,-0.3075361060129329,1.4620048089137851,22.150034963548972
10.792158431686337,-0.2824014252933007,-0.10836460234891754,-0.1409450715979361,1.434098407153353,21.56389710371123
10.802160432086417,-0.2834748776298852,-0.10621671595337956,0.008221752258175896,1.415451458770885,20.995394176581932
10.812162432486497,-0.28452316919237103,-0.10336151949177158,0.14195661310900765,1.4067929791692781,20.443834030665496
10.822164432886577,-0.28553987530684205,-0.09986731860032867,0.26245393141083123,1.4085827104115607,19.908602873465462
10.832166433286657,-0.28651906670817795,-0.09580444150840822,0.3718974892157644,1.4211187999064123,19.389131453266458
10.842168433686737,-0.2874553095400539,-0.09124523903848995,0.4724604301717713,1.444537800408164,18.884895059134216
10.852170434086817,-0.28834366535494066,-0.08626408460617588,0.5663052595226618,1.4788146700167972,18.39541352091556
10.862172434486897,-0.2891800203920946,-0.08092019012198162,0.6553546263986106,1.5239520482803712,17.920304347749923
10.872174434886977,-0.28996116441026026,-0.07523660531906728,0.7408603518748864,1.580356436860562,17.459331992672126
10.882176435287057,-0.29068390930395455,-0.06924279671029343,0.8240628967660957,1.6484314359815608,17.012276854026588
10.892178435687137,-0.29134533474137575,-0.06296915611148349,0.9062360680299177,1.7285895233365733,16.57896071169244
10.902180436087217,-0.29194279169944154,-0.056446855854053776,0.9886856015823033,1.821253351328135,16.159247216682367
10.912182436487297,-0.29247390246378935,-0.049707848785013435,1.0727491622974756,1.9268557470681116,15.75304189114263
10.922184436887378,-0.2929367784603145,-0.042783257542422966,1.15977317874427,2.0458756042726174,15.360316143860308
10.932186437287458,-0.2933298546434746,-0.03569424649324005,1.2507517381921038,2.1791690157241175,14.981158192958722
10.942188437687538,-0.29365111692011686,-0.02846591099217674,1.3464758278674633,2.327852094241735,14.615710719533162
10.952190438087618,-0.2938991748384864,-0.02113530580793551,1.4478561395978018,2.493110875610067,14.264231545949624
10.962192438487698,-0.29407331573715606,-0.013751472797001639,1.5559301123396159,2.6761990324865956,13.92709769948038
10.972194438887778,-0.2941735047450265,-0.00637544090364324,1.6718619321784454,2.8784378744016856,13.604805412303996
10.982196439287858,-0.29420038478132593,0.0009197738400887265,1.7969425323288735,3.101216347758585,13.297970121505319
10.992198439687938,-0.2941552703934011,0.008049490086386639,1.9325888843051922,3.3459907525595765,13.007329725748614
11.002200440088018,-0.2940397693316143,0.014931060101797091,2.080131307365666,3.6144438200979274,12.734007743246979
11.012202440488098,-0.29385723539281255,0.02141606529731697,2.2405987291994576,3.9089101207702153,12.479153106386567
11.022204440888178,-0.2936128224215168,0.027335573763268846,2.41514887446511,4.23187612455958,12.244154189410132
11.032206441288258,-0.2933130201366891,0.03253202560680485,2.605121191680225,4.585840930924273,12.030891206088915
11.042208441688338,-0.29296565413173237,0.036859232951906705,2.8120368532214646,4.973316268797657,11.841736209722656
11.052210442088418,-0.2925798858744908,0.04018237993938572,3.0375987553245496,5.396826496588203,11.679553093139589
11.062212442488498,-0.29216621270724935,0.0423780227268828,3.283691518084261,5.858908602179499,11.54769758869644
11.072214442888578,-0.29173646784673435,0.04333408948886838,3.5523814854544367,6.3621122029302395,11.450017268278435
11.082216443288658,-0.2913035825231933,0.04296310771862086,3.8458302645652385,6.908979717937,11.39092864996022
11.092218443688738,-0.29088025510786,0.041410128966512416,4.165719754518137,7.502223485784467,11.37602054153176
11.102220444088818,-0.2904777605094443,0.03905144457137475,4.5140448444656585,8.144611080158757,11.41166116325388
11.112222444488898,-0.2901014230477055,0.03639084006705732,4.892814507610307,8.837944747341833,11.505361117268382
11.122224444888978,-0.28975011114701404,0.03406156912171114,5.303943066317177,9.582969372937422,11.665870115499187
11.132226445289058,-0.289416237336352,0.03282635353778879,5.749250192113951,10.379372481871009,11.903176979652336
11.142228445689138,-0.2890856837020404,0.03358403509396187,6.230436403454536,11.225736023222504,12.228472443740559
11.152230446089218,-0.28873428584940275,0.03706192181910816,6.748509174468979,12.118344141982934,12.653731473838311
11.162232446489298,-0.28833598891112294,0.042622852382191316,7.304434402283288,13.051937379610674,13.193493839864805
11.172234446889378,-0.2878758947279689,0.04921522699183273,7.898196331882739,14.017443361365766,13.862489619975447
11.182236447289458,-0.28735084878586764,0.05564813236989351,8.52837553418747,15.001119391309523,14.67481601953975
11.192238447689538,-0.28676944021590534,0.060591341751474445,9.192148906052488,15.984552452304532,15.643937371141332
11.202240448089618,-0.2861520017943271,0.06257531488491605,9.885289670267657,16.944659206014663,16.782685134577918
11.212242448489699,-0.28553665123034416,0.06072580929086924,10.601643533564348,17.85491737440622,18.100036118421684
11.222244448889779,-0.28494362765904774,0.05770832443429286,11.332351021271418,18.678163923820783,19.601276872831683
11.232246449289859,-0.2843667669251812,0.056306904359590806,12.065952358876626,19.371547872540088,21.284685274200154
11.242248449689939,-0.28379116347862265,0.05798295105897229,12.788084484064173,19.8924939016099,23.136391856760678
